2981,7.958511,0.462577,1646.724668,0.355144725,0.214029399,0.591485057,0.345966661,-0.072416383,0.417825886
2982,7.782436,0.62224,1501.43839,0.317661407,0.405903447,0.166342363,0.322694414,-0.425208397,0.376944709
2983,8.517555,0.378735,1626.328501,0.47415551,0.113272781,0.531800953,0.341331507,-0.14268228,0.409683546
2984,10.012345,0.693072,1635.472586,0.792370412,0.491025376,0.558558751,0.625070066,4.158608337,0.908112686
2985,8.645981,0.538497,1644.924791,0.501495182,0.305265802,0.586218183,0.43994803,1.352279581,0.582918191
2986,8.027057,0.609326,1632.935693,0.369736981,0.390384125,0.55113519,0.414275481,0.963100559,0.537820526
2987,7.679551,0.414993,1558.709175,0.295758973,0.156845614,0.333930494,0.247827934,-1.560135186,0.245430558
2988,9.380808,0.470516,1647.365785,0.657927123,0.223570045,0.59336112,0.471271091,1.827116665,0.637941825
2989,7.457135,0.435822,1677.022294,0.248410458,0.18187674,0.680143219,0.308143523,-0.645790376,0.351383896
2990,8.032651,0.440628,1640.008231,0.370927847,0.187652321,0.571831142,0.337798296,-0.196243452,0.403476932
2991,7.755832,0.628824,1617.82728,0.311997876,0.413815729,0.506924329,0.391710308,0.621027329,0.498181431
2992,7.98146,0.419671,1657.012557,0.36003017,0.162467373,0.621589902,0.333316997,-0.264176999,0.395604863
2993,7.859932,0.399703,1660.992618,0.334158963,0.138470949,0.63323652,0.315699269,-0.531250216,0.364656692
2994,8.842522,0.462598,1696.050625,0.543335356,0.214054636,0.735824705,0.450120938,1.506494204,0.600788423
2995,8.609513,0.445818,1640.584117,0.493731776,0.193889372,0.573516324,0.389751724,0.591336477,0.494740886
2996,7.906885,0.447841,1605.180026,0.344154444,0.1963205,0.469915414,0.31017306,-0.615023918,0.354949082
2997,8.149775,0.490325,1688.107738,0.395861518,0.247375391,0.712581902,0.399811144,0.743830694,0.512411759
2998,8.58649,0.552806,1614.427428,0.488830578,0.322461556,0.496975542,0.423911962,1.109183303,0.554748444
2999,7.916407,0.480267,1631.071766,0.346181513,0.23528825,0.54568089,0.341724083,-0.136731085,0.410373164
3000,8.236436,0.476466,1664.513479,0.414310144,0.230720421,0.643539409,0.386720108,0.545379165,0.4894154
3001,8.308882,0.447274,1601.420248,0.429732643,0.195639111,0.458913396,0.341931381,-0.133588588,0.410737313
3002,8.137955,0.444093,1643.545044,0.393345245,0.191816364,0.58218071,0.350500786,-0.00368203,0.425790752
3003,8.862554,0.514444,1705.579437,0.547599822,0.276360254,0.763708308,0.482325692,1.994697171,0.657360882
3004,7.701692,0.540064,1625.862906,0.300472408,0.307148935,0.530438509,0.349136239,-0.024367663,0.423393722
3005,7.553103,0.531159,1654.43336,0.268840383,0.296447404,0.614042549,0.348923625,-0.02759075,0.423020234
3006,8.469297,0.460212,1641.706208,0.463882218,0.211187275,0.576799833,0.385387764,0.525181699,0.487074938
3007,7.596477,0.595891,1617.969256,0.278073957,0.374238695,0.507339785,0.362393018,0.176596419,0.446681234
3008,7.90909,0.625711,1629.393189,0.34462385,0.4100747,0.540768969,0.410033214,0.898790576,0.530368351
3009,8.043259,0.443578,1642.67201,0.373186107,0.191197466,0.579626002,0.341678629,-0.137420137,0.410293318
3010,7.813646,0.53334,1616.217359,0.324305476,0.299068408,0.502213312,0.349792216,-0.014423481,0.424546044
3011,8.07451,0.422573,1666.813895,0.379838903,0.165954834,0.650270981,0.348371691,-0.035957709,0.42205068
3012,7.448405,0.537865,1667.128706,0.246551992,0.3045063,0.651192194,0.350661756,-0.001241829,0.42607352
3013,7.611898,0.400075,1620.16067,0.281356821,0.138917998,0.513752391,0.270860406,-1.210978003,0.285890534
3014,8.422012,0.663167,1585.781806,0.45381606,0.455087223,0.413151543,0.446191622,1.446928343,0.593885993
3015,7.438775,0.442319,1688.417415,0.244501932,0.18968447,0.713488092,0.316372179,-0.521049338,0.36583876
3016,7.324284,0.545271,1512.183598,0.220128781,0.313406415,0.197785434,0.252971165,-1.482167163,0.254465413
3017,7.533138,0.434403,1627.452559,0.264590181,0.180171465,0.535090218,0.284922702,-0.997802809,0.310593057
3018,7.786689,0.466657,1658.594708,0.318566797,0.218932515,0.626219657,0.340243656,-0.159173388,0.407772573
3019,7.393981,0.420672,1614.12059,0.234966065,0.163670318,0.49607766,0.258670086,-1.395775266,0.264476417
3020,8.213525,0.571783,1602.559169,0.409432789,0.345267052,0.462246154,0.394329167,0.660727513,0.502781848
3021,7.322828,0.598167,1660.511157,0.219818824,0.376973864,0.631827649,0.365082605,0.217368802,0.451405895
3022,7.191423,0.523588,1662.447892,0.191844975,0.287349001,0.637495003,0.319176591,-0.478536291,0.370765128
3023,7.833057,0.570519,1631.533428,0.328437741,0.343748047,0.547031825,0.37828068,0.417442971,0.474590285
3024,7.913921,0.436,1668.290463,0.345652286,0.18209065,0.654591775,0.34201553,-0.13231295,0.410885133
3025,8.813581,0.581249,1618.876606,0.537174319,0.35664276,0.50999491,0.459525814,1.649065954,0.617309491
3026,8.488358,0.387277,1618.38768,0.467939975,0.123538078,0.508564195,0.33830406,-0.188576392,0.404365383
3027,8.884521,0.510765,1608.81639,0.552276216,0.271939038,0.480556292,0.42579736,1.137764699,0.558060427
3028,7.667333,0.407361,1645.384234,0.293157972,0.147673904,0.587562624,0.293845275,-0.86254244,0.32626689
3029,7.968503,0.681616,1614.023767,0.357271849,0.477258197,0.495794333,0.432970885,1.246510637,0.570661795
3030,8.337995,0.414775,1638.309593,0.435930296,0.156583634,0.566860518,0.350377676,-0.005548294,0.425574491
3031,7.434421,0.593355,1652.585706,0.243575041,0.371191072,0.608635868,0.367633619,0.256040499,0.455887132
3032,7.798316,0.40517,1642.98278,0.321041984,0.145040883,0.58053539,0.302540225,-0.7307327,0.341540867
3033,8.423357,0.460648,1550.784629,0.454102388,0.211711235,0.310741361,0.328473721,-0.337597888,0.387096925
3034,7.793444,0.416794,1632.632262,0.32000482,0.159009955,0.550247278,0.301655366,-0.74414659,0.339986479
3035,7.71419,0.424488,1615.472657,0.303133016,0.168256173,0.500034135,0.288562503,-0.942625813,0.316986911
3036,8.245999,0.444465,1642.311406,0.416345941,0.192263413,0.578570788,0.359157899,0.127554139,0.440998265
3037,7.835973,0.488566,1647.065207,0.329058507,0.245261524,0.592481556,0.348224324,-0.038191702,0.421791807
3038,8.301185,0.447512,1652.366971,0.428094085,0.195925127,0.607995797,0.371206844,0.310208246,0.462164035
3039,7.805555,0.430781,1640.222901,0.322583042,0.175818748,0.572459319,0.31385258,-0.559244816,0.361412707
3040,7.746097,0.786091,1596.557278,0.309925463,0.602810398,0.444683173,0.454030979,1.565767867,0.607656995
3041,7.327226,0.557717,1650.908637,0.220755082,0.328363321,0.60372836,0.340393033,-0.156908933,0.408034976
3042,8.1222,0.496789,1599.317934,0.389991278,0.255143464,0.452761518,0.348606201,-0.032402696,0.422462631
3043,7.848397,0.512685,1601.866083,0.331703362,0.274246386,0.460218017,0.334423503,-0.247403104,0.397548604
3044,8.60899,0.617713,1623.88528,0.493620438,0.400463152,0.524651499,0.462563736,1.695118865,0.622646055
3045,8.577754,0.521649,1700.293668,0.486970835,0.285018819,0.748240873,0.458444036,1.632666917,0.615409188
3046,7.626242,0.469416,1618.231786,0.28441041,0.222248126,0.508108012,0.304285017,-0.7042828,0.344605854
3047,9.10147,0.468565,1566.61122,0.598460901,0.221225442,0.357053784,0.399285294,0.735859152,0.511488025
3048,8.191953,0.436107,1697.390968,0.404840484,0.182219237,0.739746872,0.382773263,0.485547575,0.482482176
3049,8.201407,0.528974,1643.680011,0.406853077,0.293821594,0.582575656,0.396784999,0.697956325,0.507095884
3050,7.243881,0.482691,1670.88968,0.203012375,0.238201278,0.662197711,0.308925003,-0.633943645,0.352756683
3051,7.644954,0.48148,1674.283203,0.28839387,0.236745966,0.672127978,0.34448153,-0.094929999,0.415217031
3052,7.650832,0.476113,1588.640895,0.289645195,0.230296206,0.421517927,0.292280146,-0.88626878,0.323517506
3053,8.109836,0.494863,1597.666462,0.387359197,0.252828905,0.447928913,0.345661023,-0.077049652,0.417288987
3054,7.735706,0.421941,1576.29318,0.307713399,0.165195331,0.385385534,0.266240599,-1.28101124,0.277775155
3055,8.183819,0.507247,1661.852817,0.403108896,0.267711303,0.63575367,0.395478814,0.678155401,0.504801373
3056,8.019233,0.392269,1663.113935,0.368071387,0.129537184,0.639444006,0.32693223,-0.360965892,0.384389065
3057,7.39364,0.509318,1627.310953,0.234893472,0.270200114,0.534675844,0.308972604,-0.633222056,0.3528403
3058,7.373185,0.540065,1662.906787,0.230538957,0.307150136,0.638837841,0.342843206,-0.119765925,0.412339069
3059,7.446712,0.508254,1589.386107,0.246191582,0.268921459,0.423698597,0.290784936,-0.908935182,0.320890946
3060,8.14138,0.446806,1627.291436,0.394074368,0.195076695,0.534618733,0.342584172,-0.123692705,0.411884038
3061,7.730565,0.500515,1613.313552,0.30661897,0.259621162,0.493716073,0.325239267,-0.386630094,0.381415124
3062,7.618586,0.531648,1590.20293,0.28278058,0.297035057,0.426088818,0.317144018,-0.509348761,0.36719461
3063,8.753884,0.62699,1607.162389,0.524465861,0.411611731,0.475716286,0.469574294,1.801394334,0.634961148
3064,7.710101,0.385263,1560.706105,0.302262538,0.121117766,0.339773993,0.23730692,-1.719626852,0.226948828
3065,8.813266,0.596487,1611.829082,0.537107261,0.374954935,0.489372155,0.462699309,1.697174068,0.62288421
3066,7.836765,0.42331,1593.592376,0.32922711,0.166840519,0.436007155,0.285628483,-0.987103633,0.311832866
3067,7.59018,0.453451,1592.368259,0.276733434,0.203062284,0.432425093,0.278403306,-1.096632576,0.299140765
3068,7.757754,0.450172,1614.28538,0.312407037,0.199121766,0.496559876,0.303923496,-0.709763217,0.343970789
3069,7.898046,0.524174,1662.26191,0.342272774,0.288053223,0.636950775,0.379520554,0.436238639,0.476768307
3070,7.317757,0.570334,1574.649287,0.218739296,0.343525725,0.380575107,0.30102103,-0.753762707,0.338872173
3071,7.757185,0.481751,1635.406949,0.312285907,0.237071638,0.558366681,0.331416354,-0.292989503,0.392266099
3072,7.591336,0.429485,1558.05979,0.276979527,0.174261288,0.332030237,0.246902373,-1.574166073,0.243804674
3073,7.661096,0.527482,1637.324,0.291830223,0.292028592,0.563976435,0.346338813,-0.066774809,0.418479626
3074,8.265252,0.472791,1635.429401,0.420444571,0.226304012,0.558432381,0.37038591,0.297763423,0.460721942
3075,7.782588,0.442542,1616.233549,0.317693765,0.189952459,0.502260688,0.303510627,-0.716022037,0.343245523
3076,7.741419,0.481532,1625.52562,0.308929598,0.236808456,0.529451529,0.324185528,-0.402604095,0.379564073
3077,7.310061,0.471335,1672.197803,0.217100951,0.224554273,0.666025595,0.309867209,-0.619660431,0.354411807
3078,7.906948,0.475663,1694.803293,0.344167855,0.229755421,0.732174711,0.376004253,0.382933822,0.4705914
3079,8.917036,0.673559,1588.945055,0.559198096,0.467575746,0.422407972,0.495191131,2.189728802,0.679960947
3080,7.279051,0.371837,1603.30341,0.210499459,0.104983152,0.464423983,0.219077841,-1.995967755,0.194926728
3081,7.25783,0.459426,1698.875923,0.205981876,0.210242704,0.744092209,0.315308274,-0.537177449,0.363969851
3082,8.01952,0.401283,1527.180206,0.368132485,0.140369705,0.241669126,0.251734701,-1.500911155,0.252293378
3083,8.137493,0.435855,1637.63345,0.393246893,0.181916397,0.56488196,0.343041708,-0.116756756,0.412687769
3084,8.994595,0.426046,1624.554156,0.575709064,0.17012849,0.526608791,0.40365678,0.802128017,0.519167193
3085,7.819832,0.414049,1589.641668,0.325622368,0.155711168,0.42444643,0.2774227,-1.111497915,0.297418185
3086,8.515946,0.466297,1654.409724,0.473812982,0.218499887,0.613973385,0.399719825,0.74244635,0.512251343
3087,7.540208,0.335881,1598.694416,0.266095261,0.061773245,0.450936954,0.221334793,-1.96175383,0.198891402
3088,8.19387,0.469167,1631.755654,0.40524858,0.221948892,0.547682111,0.360415411,0.146617198,0.443207272
3089,7.378464,0.37464,1580.564204,0.231662765,0.10835164,0.397883581,0.215582478,-2.048955162,0.188786602
3090,7.654142,0.41734,1626.813326,0.290349836,0.159666107,0.533219668,0.286650311,-0.971613383,0.313627861
3091,7.329923,0.52176,1622.94675,0.221329227,0.285152213,0.521905134,0.306973603,-0.663525602,0.349328756
3092,7.966707,0.436403,1568.18779,0.356889512,0.182574953,0.361667208,0.288119227,-0.949345575,0.316208231
3093,8.208003,0.449635,1651.952703,0.408257251,0.198476429,0.606783549,0.364050182,0.201717937,0.449592289
3094,7.413648,0.557907,1666.55403,0.239152829,0.328591652,0.649510553,0.356999903,0.094840335,0.437207423
3095,7.529332,0.52014,1639.642946,0.263779949,0.283205388,0.57076223,0.332946581,-0.269792271,0.394954171
3096,7.89013,0.416732,1663.616362,0.340587595,0.158935447,0.640914228,0.327992062,-0.344899525,0.386250819
3097,7.436234,0.462721,1617.886451,0.243960997,0.214202451,0.507097478,0.284684875,-1.001408109,0.310175278
3098,7.79119,0.420343,1623.993608,0.319524982,0.163274945,0.524968493,0.298113669,-0.797836386,0.333764961
3099,8.102585,0.524539,1629.497895,0.385815584,0.288491859,0.541075364,0.37793805,0.412248925,0.473988404
3100,8.528066,0.622647,1641.828452,0.47639312,0.406392557,0.577157548,0.46854578,1.785802741,0.63315441
3101,7.854289,0.583483,1609.840225,0.332957666,0.359327456,0.48355228,0.373624505,0.346858404,0.466411018
3102,7.628922,0.349325,1605.474514,0.284980935,0.077929491,0.470777157,0.239319602,-1.689115919,0.230484404
3103,8.119444,0.458553,1631.705905,0.389404574,0.209193582,0.547536534,0.348946569,-0.027242936,0.423060538
3104,7.857559,0.531811,1534.224218,0.333653793,0.297230942,0.262281604,0.304810215,-0.696321147,0.345528442
3105,7.561287,0.726351,1610.747225,0.270582615,0.531018214,0.486206381,0.417881608,1.017767081,0.544155226
3106,8.340434,0.457561,1670.317558,0.436449517,0.208001452,0.660523544,0.389885096,0.593358314,0.494975174
3107,8.1742,0.673624,1650.788148,0.401061178,0.467653859,0.60337578,0.468161171,1.779972309,0.632478785
3108,9.448418,0.452825,1632.59489,0.672320121,0.202309992,0.550137918,0.459879629,1.654429564,0.617931021
3109,7.635561,0.631979,1632.536552,0.286394263,0.417607232,0.549967207,0.391594039,0.619264772,0.497977188
3110,7.767961,0.461639,1635.007305,0.31457993,0.212902164,0.557197227,0.322432283,-0.429182137,0.376484237
3111,7.798608,0.591057,1678.009921,0.321104146,0.368429465,0.683033254,0.412420095,0.934974127,0.534561264
3112,7.89482,0.39521,1655.036313,0.341586014,0.133071513,0.615806935,0.313024398,-0.571799506,0.359957882
3113,7.706653,0.480821,1631.5577,0.301528519,0.235954016,0.54710285,0.324413584,-0.399146908,0.379964688
3114,7.776963,0.495294,1594.893394,0.3164963,0.253346857,0.439814247,0.315900112,-0.528205563,0.365009504
3115,8.158436,0.525672,1610.290963,0.397705295,0.289853435,0.484871248,0.371997742,0.32219774,0.463553365
3116,8.73002,0.535235,1589.607637,0.519385629,0.301345713,0.424346847,0.413161906,0.946219499,0.535864366
3117,7.917483,0.792576,1479.598318,0.346410574,0.610603708,0.102433044,0.403292322,0.796603068,0.518526968
3118,8.689897,0.44655,1620.181526,0.510844137,0.194769049,0.513813421,0.385007959,0.519424103,0.486407754
3119,9.099208,0.538218,1564.720383,0.59797936,0.304930515,0.351520739,0.431468098,1.22372937,0.568021925
3120,7.347789,0.628153,1636.336256,0.225132589,0.413009359,0.561086058,0.367473991,0.253620638,0.455606721
3121,7.95007,0.421809,1644.024552,0.353347782,0.165036701,0.583583866,0.324070567,-0.404346828,0.379362127
3122,7.420775,0.610281,1679.234192,0.240670044,0.391531791,0.686615766,0.390203887,0.598190974,0.495535178
3123,7.673561,0.542875,1645.192828,0.294483805,0.310527037,0.587002524,0.359404842,0.131297625,0.441432056
3124,7.40324,0.377344,1608.580014,0.236937146,0.111601156,0.479864599,0.23538824,-1.748712783,0.22357838
3125,8.058459,0.431533,1649.219806,0.376421923,0.17672246,0.598786433,0.34101504,-0.147479721,0.409127623
3126,8.114589,0.615811,1664.870983,0.388371028,0.398177435,0.644585552,0.443536496,1.406678371,0.589221867
3127,7.781008,0.607923,1578.464544,0.317357411,0.388698079,0.391739469,0.36077009,0.15199389,0.443830318
3128,7.798634,0.600535,1633.188279,0.321109681,0.379819594,0.551874318,0.390746574,0.606417744,0.496488487
3129,7.273398,0.553444,1629.744623,0.209296033,0.323228269,0.54179735,0.321369191,-0.445297918,0.374616756
3130,8.423722,0.70762,1578.743485,0.45418009,0.508508347,0.392555718,0.463586518,1.710623578,0.624442726
3131,7.819604,0.414457,1561.864486,0.325573831,0.15620148,0.343163695,0.261342863,-1.35525771,0.26917155
3132,7.65944,0.437793,1636.888961,0.291477689,0.184245377,0.562703406,0.302829908,-0.726341303,0.342049737
3133,8.538403,0.613167,1631.826026,0.478593688,0.395000024,0.547888037,0.459015092,1.641323755,0.616412333
3134,8.405142,0.500751,1630.71117,0.45022473,0.259904774,0.544625699,0.392976941,0.640228657,0.500406461
3135,7.753939,0.472016,1585.189627,0.311594889,0.225372661,0.411418684,0.297070757,-0.813646252,0.33193293
3136,8.841888,0.535509,1657.409086,0.543200389,0.301674991,0.622750241,0.4625002,1.694155704,0.622534445
3137,8.224857,0.420121,1529.399625,0.411845176,0.163008157,0.248163681,0.279574069,-1.078884569,0.301197386
3138,7.970851,0.476295,1655.311606,0.357771697,0.230514923,0.616612509,0.35863715,0.119659924,0.440083491
3139,8.035795,0.443538,1625.648872,0.37159715,0.191149396,0.529812194,0.331061057,-0.298375571,0.391641967
3140,8.447082,0.466098,1583.374219,0.459153029,0.21826074,0.406106363,0.35218678,0.021876544,0.428752453
3141,7.782408,0.464363,1602.262049,0.317655446,0.216175714,0.461376709,0.305807806,-0.681198313,0.347280861
3142,7.325376,0.395442,1596.797286,0.220361249,0.133350318,0.445385494,0.230561726,-1.821879584,0.215099886
3143,7.720711,0.370308,1479.802086,0.304521224,0.103145685,0.103029319,0.183672627,-2.532687592,0.132732184
3144,8.793395,0.415632,1661.793974,0.532877069,0.157613529,0.635581481,0.403312535,0.796909491,0.518562475
3145,7.405548,0.534464,1665.675545,0.237428479,0.300419168,0.646939894,0.344527038,-0.094240129,0.415296973
3146,8.552319,0.430616,1659.488849,0.481556164,0.17562046,0.62883613,0.388637876,0.574451266,0.492784245
3147,8.179178,0.358447,1602.51378,0.402120908,0.0888918,0.462113335,0.28882775,-0.938604838,0.317452857
